1.144084811210632324e+00
1.132214426994323730e+00
1.044701576232910156e+00
1.036134362220764160e+00
1.077573537826538086e+00
1.053964018821716309e+00
1.023330926895141602e+00
9.555726051330566406e-01
9.976025223731994629e-01
9.404911398887634277e-01
9.344519972801208496e-01
8.752385973930358887e-01
8.488540649414062500e-01
7.849654555320739746e-01
7.795944809913635254e-01
7.710136771202087402e-01
7.798333168029785156e-01
7.545834779739379883e-01
6.835930943489074707e-01
6.959891319274902344e-01
6.290332674980163574e-01
6.398093700408935547e-01
6.281010508537292480e-01
6.086181998252868652e-01
5.514636635780334473e-01
5.071877241134643555e-01
5.172342061996459961e-01
4.965087175369262695e-01
4.758235216140747070e-01
4.417720735073089600e-01
4.370940923690795898e-01
4.284776449203491211e-01
3.917678594589233398e-01
4.060876369476318359e-01
3.430369496345520020e-01
3.828005194664001465e-01
3.195463418960571289e-01
3.588311970233917236e-01
3.280467689037322998e-01
2.947225868701934814e-01
3.088117241859436035e-01
2.986704111099243164e-01
3.299080431461334229e-01
3.207316696643829346e-01
3.270473480224609375e-01
3.309680223464965820e-01
3.525097966194152832e-01
3.516551554203033447e-01
3.527425825595855713e-01
4.142230153083801270e-01
4.224765598773956299e-01
4.559712111949920654e-01
4.612933397293090820e-01
4.580169618129730225e-01
5.006062388420104980e-01
5.273042321205139160e-01
5.757821202278137207e-01
6.209936141967773438e-01
6.426171660423278809e-01
6.699820160865783691e-01
7.495540976524353027e-01
7.666076421737670898e-01
8.239920735359191895e-01
8.910811543464660645e-01
8.947320580482482910e-01
9.673321843147277832e-01
1.035292983055114746e+00
1.038582682609558105e+00
1.130896210670471191e+00
1.257082939147949219e+00
1.290336132049560547e+00
1.371437788009643555e+00
1.439242362976074219e+00
1.519637942314147949e+00
1.580497503280639648e+00
1.528991460800170898e+00
1.754045844078063965e+00
1.807777643203735352e+00
1.707320570945739746e+00
1.946222662925720215e+00
2.037124633789062500e+00
1.926105856895446777e+00
2.067633628845214844e+00
2.137744665145874023e+00
2.418235540390014648e+00
2.401918411254882812e+00
2.207567691802978516e+00
2.478734016418457031e+00
2.593892335891723633e+00
2.755130290985107422e+00
2.725022792816162109e+00
2.835746049880981445e+00
2.908516645431518555e+00
2.942238092422485352e+00
2.902560234069824219e+00
3.094341039657592773e+00
2.994535446166992188e+00
3.075873136520385742e+00
3.270875215530395508e+00
3.331505298614501953e+00
3.385810136795043945e+00
3.355154037475585938e+00
3.360677003860473633e+00
3.285780668258666992e+00
3.603600502014160156e+00
3.620391368865966797e+00
3.860146999359130859e+00
3.605320930480957031e+00
3.857963323593139648e+00
3.770495176315307617e+00
4.050835609436035156e+00
3.598957538604736328e+00
3.938192129135131836e+00
3.838651418685913086e+00
3.868334054946899414e+00
3.903559207916259766e+00
3.888226747512817383e+00
3.675754785537719727e+00
3.795286417007446289e+00
4.129834651947021484e+00
3.776552200317382812e+00
3.658671379089355469e+00
3.974457502365112305e+00
3.702108860015869141e+00
3.587859869003295898e+00
3.800060987472534180e+00
3.784637928009033203e+00
3.841337919235229492e+00
3.546293497085571289e+00
3.644722223281860352e+00
3.833278417587280273e+00
3.381170511245727539e+00
3.473146200180053711e+00
3.312553405761718750e+00
3.570523023605346680e+00
3.441959857940673828e+00
3.415032386779785156e+00
3.480880975723266602e+00
3.419960498809814453e+00
3.246835708618164062e+00
2.939128637313842773e+00
3.038217306137084961e+00
3.154933929443359375e+00
3.087282419204711914e+00
2.919488668441772461e+00
2.737093210220336914e+00
2.814001798629760742e+00
2.582052230834960938e+00
2.698863029479980469e+00
2.520185232162475586e+00
2.697472572326660156e+00
2.439830303192138672e+00
2.595948457717895508e+00
2.328975677490234375e+00
2.449663400650024414e+00
2.227473020553588867e+00
2.243451356887817383e+00
2.162006139755249023e+00
2.091936111450195312e+00
2.123350620269775391e+00
2.016364812850952148e+00
2.005339145660400391e+00
2.078892230987548828e+00
2.114738464355468750e+00
1.936753153800964355e+00
1.908864498138427734e+00
1.859102725982666016e+00
1.979856967926025391e+00
1.860052943229675293e+00
1.916255950927734375e+00
1.813833951950073242e+00
1.723343491554260254e+00
1.853312849998474121e+00
1.755410909652709961e+00
1.685685157775878906e+00
1.781202912330627441e+00
1.622697234153747559e+00
1.646767616271972656e+00
1.765613317489624023e+00
1.629745244979858398e+00
1.651612401008605957e+00
1.570235610008239746e+00
1.656005978584289551e+00
1.703714966773986816e+00
1.702541470527648926e+00
1.609924912452697754e+00
1.595000743865966797e+00
1.614290118217468262e+00
1.506284832954406738e+00
1.623906254768371582e+00
1.613014340400695801e+00
1.615474581718444824e+00
1.544141888618469238e+00
1.551166057586669922e+00
1.549368500709533691e+00
1.624112010002136230e+00
1.585141301155090332e+00
1.563549876213073730e+00
1.745024442672729492e+00
1.759169220924377441e+00
1.627645254135131836e+00
1.725532412528991699e+00
1.649842619895935059e+00
1.702771186828613281e+00
1.834360122680664062e+00
1.792848467826843262e+00
1.797026038169860840e+00
1.732460379600524902e+00
1.834036827087402344e+00
1.824214935302734375e+00
1.818193793296813965e+00
1.866423726081848145e+00
1.997173666954040527e+00
1.759955406188964844e+00
2.058212995529174805e+00
1.916585087776184082e+00
1.875993609428405762e+00
2.096986293792724609e+00
2.125783681869506836e+00
2.152470350265502930e+00
2.182439327239990234e+00
2.077117919921875000e+00
2.087867021560668945e+00
2.049560070037841797e+00
1.971499562263488770e+00
2.269778966903686523e+00
2.008964300155639648e+00
2.033280372619628906e+00
2.214672565460205078e+00
2.322849273681640625e+00
2.421057462692260742e+00
2.097572565078735352e+00
2.349749088287353516e+00
2.253645658493041992e+00
2.446330547332763672e+00
2.204577445983886719e+00
2.077879428863525391e+00
2.392370223999023438e+00
2.239728450775146484e+00
2.326566696166992188e+00
2.040644884109497070e+00
2.183765888214111328e+00
2.010480403900146484e+00
2.158137798309326172e+00
2.156190872192382812e+00
2.133731842041015625e+00
2.208052635192871094e+00
1.910328149795532227e+00
2.231708049774169922e+00
2.058463096618652344e+00
2.159670591354370117e+00
1.799844145774841309e+00
1.959646821022033691e+00
1.906254410743713379e+00
1.923458576202392578e+00
1.753810644149780273e+00
1.754776000976562500e+00
1.651395559310913086e+00
1.609483599662780762e+00
1.795762896537780762e+00
1.660144925117492676e+00
1.624424576759338379e+00
1.699126243591308594e+00
1.558202743530273438e+00
1.577104806900024414e+00
1.505454182624816895e+00
1.541863560676574707e+00
1.412817716598510742e+00
1.366175770759582520e+00
1.228662848472595215e+00
1.282327532768249512e+00
1.248702526092529297e+00
1.078009128570556641e+00
1.152547717094421387e+00
1.144778132438659668e+00
1.112235426902770996e+00
1.080515384674072266e+00
1.050772428512573242e+00
9.960207939147949219e-01
1.052076697349548340e+00
1.008181571960449219e+00
8.937556147575378418e-01
7.969214916229248047e-01
9.196726083755493164e-01
8.681731224060058594e-01
7.327299118041992188e-01
7.431352138519287109e-01
7.257485389709472656e-01
7.509726881980895996e-01
7.166588306427001953e-01
6.957563757896423340e-01
7.234529852867126465e-01
6.848252415657043457e-01
6.428479552268981934e-01
6.286298036575317383e-01
6.411744356155395508e-01
6.228338479995727539e-01
5.668597817420959473e-01
5.585747957229614258e-01
5.268990397453308105e-01
4.876670837402343750e-01
5.371378064155578613e-01
5.213736891746520996e-01
5.054865479469299316e-01
4.703710973262786865e-01
4.453466832637786865e-01
4.485955238342285156e-01
4.556539952754974365e-01
4.454826414585113525e-01
4.358305335044860840e-01
4.280501008033752441e-01
4.142305850982666016e-01
4.065319895744323730e-01
3.987983763217926025e-01
3.935634195804595947e-01
3.885563910007476807e-01
3.792952001094818115e-01
3.757639825344085693e-01
3.784137964248657227e-01
3.744169771671295166e-01
3.731124103069305420e-01
3.583137691020965576e-01
3.715024590492248535e-01
3.624407947063446045e-01
3.625577986240386963e-01
3.602676093578338623e-01
3.602919876575469971e-01
4.016880393028259277e-01
4.070608913898468018e-01
4.093782603740692139e-01
4.182707369327545166e-01
4.304424524307250977e-01
4.422324895858764648e-01
4.053984880447387695e-01
4.634533226490020752e-01
4.552826285362243652e-01
5.095638036727905273e-01
5.342065095901489258e-01
5.494868159294128418e-01
5.741289258003234863e-01
5.240617394447326660e-01
5.357800722122192383e-01
6.594293117523193359e-01
6.887137293815612793e-01
6.115559339523315430e-01
7.617303729057312012e-01
6.939974427223205566e-01
8.393354415893554688e-01
8.419479131698608398e-01
8.977200388908386230e-01
9.284514784812927246e-01
9.735600352287292480e-01
1.088834762573242188e+00
1.092031002044677734e+00
1.000206589698791504e+00
1.270000576972961426e+00
1.101596236228942871e+00
1.269134402275085449e+00
1.388640284538269043e+00
1.546955704689025879e+00
1.519353628158569336e+00
1.600881457328796387e+00
1.774334073066711426e+00
1.754175782203674316e+00
1.841932892799377441e+00
2.035722494125366211e+00
2.124279499053955078e+00
2.140455722808837891e+00
2.261750936508178711e+00
2.254110336303710938e+00
2.153748989105224609e+00
2.427877664566040039e+00
2.517103195190429688e+00
2.259472370147705078e+00
2.330170392990112305e+00
2.809565544128417969e+00
2.953379631042480469e+00
2.939684867858886719e+00
2.974107027053833008e+00
3.050480842590332031e+00
3.240115165710449219e+00
2.750803947448730469e+00
3.243930339813232422e+00
3.408177137374877930e+00
3.415889024734497070e+00
3.174480199813842773e+00
3.325459957122802734e+00
3.546890974044799805e+00
2.981751680374145508e+00
3.551666021347045898e+00
3.379696130752563477e+00
3.107276678085327148e+00
3.552760601043701172e+00
3.534442663192749023e+00
2.982686996459960938e+00
3.141773223876953125e+00
3.476429700851440430e+00
3.496454477310180664e+00
3.431232929229736328e+00
3.431241989135742188e+00
3.206337928771972656e+00
3.288988828659057617e+00
2.800192594528198242e+00
3.165610790252685547e+00
2.728472948074340820e+00
2.707999706268310547e+00
2.909696578979492188e+00
2.968906641006469727e+00
2.607443094253540039e+00
2.459180116653442383e+00
2.622286796569824219e+00
2.530200004577636719e+00
2.323723793029785156e+00
2.348486185073852539e+00
2.242239952087402344e+00
2.381357669830322266e+00
2.191076278686523438e+00
2.148085832595825195e+00
2.108230352401733398e+00
2.156204938888549805e+00
2.036440372467041016e+00
1.898915052413940430e+00
1.803667187690734863e+00
1.834826111793518066e+00
1.720120072364807129e+00
1.638417005538940430e+00
1.575455307960510254e+00
1.540543437004089355e+00
1.455421209335327148e+00
1.381609678268432617e+00
1.361757278442382812e+00
1.313308954238891602e+00
1.283130764961242676e+00
1.262024760246276855e+00
1.170709729194641113e+00
1.107913613319396973e+00
1.093627452850341797e+00
1.150348901748657227e+00
9.426349401473999023e-01
1.074406147003173828e+00
9.929935336112976074e-01
1.003335714340209961e+00
8.554542064666748047e-01
9.137940406799316406e-01
8.521855473518371582e-01
7.802069783210754395e-01
8.088673353195190430e-01
7.543885111808776855e-01
7.110637426376342773e-01
7.664591073989868164e-01
6.979891657829284668e-01
7.557424902915954590e-01
6.927973031997680664e-01
6.329395174980163574e-01
6.341807246208190918e-01
6.641702651977539062e-01
6.870452165603637695e-01
6.737002134323120117e-01
6.540872454643249512e-01
6.480871438980102539e-01
5.616694092750549316e-01
5.623533725738525391e-01
5.760139822959899902e-01
5.364484190940856934e-01
5.545654296875000000e-01
5.456939935684204102e-01
5.101752281188964844e-01
5.684844851493835449e-01
5.295618176460266113e-01
4.918151497840881348e-01
4.789028763771057129e-01
5.157673358917236328e-01
5.044829249382019043e-01
4.593060314655303955e-01
5.161152482032775879e-01
4.724770188331604004e-01
4.628931581974029541e-01
4.740194380283355713e-01
4.267855882644653320e-01
4.482434689998626709e-01
4.433695971965789795e-01
4.090558588504791260e-01
4.313268959522247314e-01
4.221971929073333740e-01
4.285839498043060303e-01
4.327896237373352051e-01
4.413401186466217041e-01
4.479771256446838379e-01
4.283971786499023438e-01
4.256487488746643066e-01
4.285238683223724365e-01
4.090916812419891357e-01
3.897742629051208496e-01
3.990188539028167725e-01
4.196832776069641113e-01
4.379232823848724365e-01
3.933817148208618164e-01
4.486822187900543213e-01
4.519540369510650635e-01
4.342267215251922607e-01
4.284216761589050293e-01
4.634047448635101318e-01
4.363087415695190430e-01
4.160053133964538574e-01
4.453935325145721436e-01
4.475435912609100342e-01
5.061383247375488281e-01
4.924372434616088867e-01
5.274737477302551270e-01
5.350624918937683105e-01
5.157883167266845703e-01
5.367088913917541504e-01
5.288290381431579590e-01
5.184221863746643066e-01
5.381959676742553711e-01
5.896570086479187012e-01
5.478944182395935059e-01
6.228018403053283691e-01
6.209350824356079102e-01
5.795847177505493164e-01
5.605719089508056641e-01
6.019601821899414062e-01
5.963805317878723145e-01
6.282141208648681641e-01
6.245229244232177734e-01
6.617854833602905273e-01
6.641160845756530762e-01
6.392860412597656250e-01
6.701369881629943848e-01
7.047648429870605469e-01
7.256280183792114258e-01
7.304264307022094727e-01
8.210022449493408203e-01
8.336796164512634277e-01
7.607387900352478027e-01
7.850134372711181641e-01
8.628587126731872559e-01
8.336822986602783203e-01
8.322204351425170898e-01
7.607385516166687012e-01
8.409350514411926270e-01
8.397712111473083496e-01
8.963383436203002930e-01
9.176409244537353516e-01
8.512755036354064941e-01
8.521704077720642090e-01
9.207921028137207031e-01
9.308314323425292969e-01
8.516068458557128906e-01
8.467611074447631836e-01
9.146453738212585449e-01
9.271320700645446777e-01
9.245919585227966309e-01
8.276606798171997070e-01
9.132208824157714844e-01
8.855467438697814941e-01
8.746715784072875977e-01
8.151161074638366699e-01
7.980674505233764648e-01
8.072913289070129395e-01
7.801899313926696777e-01
7.523720264434814453e-01
8.291102051734924316e-01
7.325795292854309082e-01
8.107550740242004395e-01
6.919217705726623535e-01
7.153332829475402832e-01
7.809448838233947754e-01
6.646918654441833496e-01
7.082337737083435059e-01
7.203195691108703613e-01
7.037457227706909180e-01
6.560099720954895020e-01
6.184911131858825684e-01
6.791970729827880859e-01
6.741692423820495605e-01
5.907494425773620605e-01
5.980473756790161133e-01
5.831729173660278320e-01
5.892745256423950195e-01
6.193959712982177734e-01
6.079233884811401367e-01
5.634136795997619629e-01
5.465082526206970215e-01
5.411905646324157715e-01
5.032396912574768066e-01
5.153988599777221680e-01
5.058978796005249023e-01
5.013970732688903809e-01
5.307476520538330078e-01
4.954746961593627930e-01
5.011248588562011719e-01
4.871059656143188477e-01
4.102797210216522217e-01
4.402317404747009277e-01
4.255312681198120117e-01
4.179780781269073486e-01
4.452568888664245605e-01
4.342288374900817871e-01
4.250410199165344238e-01
4.152302145957946777e-01
3.414266407489776611e-01
3.649967312812805176e-01
3.557718396186828613e-01
3.455321788787841797e-01
3.349296450614929199e-01
3.469604253768920898e-01
3.477572202682495117e-01
3.127001523971557617e-01
3.056721687316894531e-01
2.910104393959045410e-01
2.669279575347900391e-01
2.604354023933410645e-01
2.974616587162017822e-01
2.737346291542053223e-01
2.420640736818313599e-01
2.437071204185485840e-01
2.460558861494064331e-01
2.523342072963714600e-01
2.573982477188110352e-01
2.251729518175125122e-01
2.077713608741760254e-01
2.170587331056594849e-01
2.234759032726287842e-01
2.162072807550430298e-01
2.092210650444030762e-01
2.118129283189773560e-01
1.885722577571868896e-01
1.902086883783340454e-01
1.845954805612564087e-01
1.788562983274459839e-01
1.699790507555007935e-01
1.718773990869522095e-01
1.598126888275146484e-01
1.540138721466064453e-01
1.547974497079849243e-01
1.490653306245803833e-01
1.516825109720230103e-01
1.485290378332138062e-01
1.467073261737823486e-01
1.440009027719497681e-01
1.362652927637100220e-01
1.502949297428131104e-01
1.327718049287796021e-01
1.422040909528732300e-01
1.392931342124938965e-01
1.299174576997756958e-01
1.430117636919021606e-01
1.473124027252197266e-01
1.497243940830230713e-01
1.508612781763076782e-01
1.578710228204727173e-01
1.596311330795288086e-01
1.469586789608001709e-01
1.682973951101303101e-01
1.682172417640686035e-01
1.780711263418197632e-01
1.833970099687576294e-01
1.564152240753173828e-01
1.945278197526931763e-01
1.655452549457550049e-01
2.073103785514831543e-01
1.952263265848159790e-01
2.200463265180587769e-01
2.107989192008972168e-01
2.040590643882751465e-01
2.140661031007766724e-01
2.200178802013397217e-01
2.135777622461318970e-01
2.424336820840835571e-01
2.336062639951705933e-01
2.513834834098815918e-01
2.604680955410003662e-01
2.542617321014404297e-01
2.304923981428146362e-01
2.366790026426315308e-01
2.376311123371124268e-01
2.406509071588516235e-01
2.269143164157867432e-01
2.552897930145263672e-01
2.279664874076843262e-01
2.239266633987426758e-01
2.387676686048507690e-01
2.070098519325256348e-01
2.113164067268371582e-01
2.149612009525299072e-01
2.075341939926147461e-01
1.930676102638244629e-01
1.815101951360702515e-01
1.692529469728469849e-01
1.488113403320312500e-01
1.350806653499603271e-01
1.354588270187377930e-01
1.368550062179565430e-01
1.285382658243179321e-01
1.186345368623733521e-01
1.016603559255599976e-01
9.911412000656127930e-02
7.619093358516693115e-02
7.666954398155212402e-02
6.761704385280609131e-02
5.516878142952919006e-02
4.885904863476753235e-02
5.146101489663124084e-02
4.539700224995613098e-02
3.935229033231735229e-02
3.616368025541305542e-02
3.130429610610008240e-02
2.892122045159339905e-02
2.648329734802246094e-02
2.555436827242374420e-02
2.562736719846725464e-02
2.770998887717723846e-02
2.573529630899429321e-02
2.842202596366405487e-02
2.799457125365734100e-02
2.522354386746883392e-02
2.688232250511646271e-02
2.662844210863113403e-02
3.092062659561634064e-02
2.905120141804218292e-02
2.876490168273448944e-02
3.097893483936786652e-02
2.955382503569126129e-02
3.266984969377517700e-02
3.176988288760185242e-02
2.831633575260639191e-02
3.432991728186607361e-02
3.480528295040130615e-02
3.723683208227157593e-02
3.833109885454177856e-02
3.813937306404113770e-02
3.967094421386718750e-02
3.951541706919670105e-02
3.963103890419006348e-02
4.096863791346549988e-02
3.373482823371887207e-02
4.343519732356071472e-02
4.269500076770782471e-02
3.799400106072425842e-02
4.088358581066131592e-02
4.719238728284835815e-02
4.661440476775169373e-02
4.664892330765724182e-02
4.469016194343566895e-02
4.336868599057197571e-02
4.148707538843154907e-02
3.890842571854591370e-02
3.596453368663787842e-02
3.376987203955650330e-02
3.158382698893547058e-02
2.701065503060817719e-02
2.589064463973045349e-02
2.347747422754764557e-02
2.127253264188766479e-02
1.920357346534729004e-02
1.572660356760025024e-02
1.467802096158266068e-02
1.313294004648923874e-02
1.379829645156860352e-02
1.470404583960771561e-02
1.476109120994806290e-02
1.579133979976177216e-02
1.498477160930633545e-02
1.782577671110630035e-02
1.798258349299430847e-02
1.924462057650089264e-02
2.074385993182659149e-02
1.954688876867294312e-02
2.289944700896739960e-02
2.159042656421661377e-02
2.405041828751564026e-02
2.533144503831863403e-02
2.565403841435909271e-02
2.652786672115325928e-02
2.581554837524890900e-02
2.647447399795055389e-02
2.599696069955825806e-02
2.450266480445861816e-02
2.568968944251537323e-02
2.313737384974956512e-02
2.356831543147563934e-02
2.281362377107143402e-02
2.044650726020336151e-02
1.982479728758335114e-02
1.883058063685894012e-02
1.799859479069709778e-02
1.607909239828586578e-02
1.546168699860572815e-02
1.350337266921997070e-02
1.403984334319829941e-02
1.157191488891839981e-02
1.169518195092678070e-02
1.097109541296958923e-02
1.024514157325029373e-02
1.020318828523159027e-02
8.644577115774154663e-03
8.763327263295650482e-03
8.627768605947494507e-03
9.926619008183479309e-03
9.387106634676456451e-03
9.847590699791908264e-03
8.691191673278808594e-03
9.827136993408203125e-03
1.070439349859952927e-02
9.943758137524127960e-03
1.039069332182407379e-02
1.179815270006656647e-02
1.225418783724308014e-02
1.144798751920461655e-02
1.311006117612123489e-02
1.386266108602285385e-02
1.474006567150354385e-02
1.530173793435096741e-02
1.548053789883852005e-02
1.654988154768943787e-02
1.700771413743495941e-02
1.437646616250276566e-02
1.481194607913494110e-02
1.604371331632137299e-02
1.673773862421512604e-02
1.655200682580471039e-02
1.677801087498664856e-02
1.533219218254089355e-02
1.588279753923416138e-02
1.392258517444133759e-02
1.515648234635591507e-02
1.426556333899497986e-02
1.277119386941194534e-02
1.247750874608755112e-02
1.169515121728181839e-02
1.076979096978902817e-02
1.020865701138973236e-02
8.268924430012702942e-03
8.416477590799331665e-03
6.901380140334367752e-03
6.854623556137084961e-03
6.444113794714212418e-03
6.204282864928245544e-03
5.635665263980627060e-03
5.834927782416343689e-03
5.464549642056226730e-03
5.443412344902753830e-03
5.098056048154830933e-03
6.002002861350774765e-03
6.207825150340795517e-03
6.599760148674249649e-03
7.498984690755605698e-03
8.157240226864814758e-03
8.613541722297668457e-03
9.111241437494754791e-03
9.816790930926799774e-03
1.051437295973300934e-02
1.293121185153722763e-02
1.358749438077211380e-02
1.301741413772106171e-02
1.501445006579160690e-02
1.535963639616966248e-02
1.545293349772691727e-02
1.585322245955467224e-02
1.732047088444232941e-02
1.840838044881820679e-02
1.851881481707096100e-02
1.821589283645153046e-02
1.740795373916625977e-02
1.863432861864566803e-02
1.731445454061031342e-02
1.746460795402526855e-02
1.664322800934314728e-02
1.548406388610601425e-02
1.600948907434940338e-02
1.500337757170200348e-02
1.300769764930009842e-02
1.345633342862129211e-02
1.261353865265846252e-02
1.116556767374277115e-02
1.023473031818866730e-02
9.277104400098323822e-03
7.375675253570079803e-03
6.789009086787700653e-03
6.142961792647838593e-03
5.386108532547950745e-03
4.207175225019454956e-03
3.091477788984775543e-03
3.132622689008712769e-03
3.143951762467622757e-03
2.870803698897361755e-03
2.062810119241476059e-03
2.948490437120199203e-03
2.895254641771316528e-03
3.194160293787717819e-03
3.643692936748266220e-03
4.140805918723344803e-03
4.993230104446411133e-03
5.701540037989616394e-03
6.209964398294687271e-03
7.155866362154483795e-03
7.485125213861465454e-03
8.327755145728588104e-03
9.445796720683574677e-03
1.048426888883113861e-02
1.003951299935579300e-02
1.098153553903102875e-02
1.192117948085069656e-02
1.080188527703285217e-02
1.182668935507535934e-02
1.157975103706121445e-02
1.140780933201313019e-02
1.062758918851613998e-02
1.132728531956672668e-02
1.022903528064489365e-02
8.992330171167850494e-03
9.312291629612445831e-03
8.824544027447700500e-03
8.021202869713306427e-03
7.868937216699123383e-03
7.069878745824098587e-03
6.438614334911108017e-03
4.823031369596719742e-03
5.060461349785327911e-03
4.105967935174703598e-03
3.568846732378005981e-03
3.393062856048345566e-03
2.886703005060553551e-03
2.353700809180736542e-03
2.526783850044012070e-03
2.585876034572720528e-03
2.639151643961668015e-03
2.890011528506875038e-03
3.361711744219064713e-03
3.967683762311935425e-03
4.313332028687000275e-03
4.592288285493850708e-03
6.190529558807611465e-03
5.952063016593456268e-03
8.040202781558036804e-03
8.229356259107589722e-03
9.299611672759056091e-03
9.677381254732608795e-03
9.702811948955059052e-03
1.241285447031259537e-02
1.265810336917638779e-02
1.333795487880706787e-02
1.358933839946985245e-02
1.345687173306941986e-02
1.175806298851966858e-02
1.273397449404001236e-02
1.252349466085433960e-02
1.280741207301616669e-02
1.218003965914249420e-02
1.077327039092779160e-02
1.068618148565292358e-02
9.472396224737167358e-03
8.082917891442775726e-03
7.606724277138710022e-03
7.021234370768070221e-03
5.568621214479207993e-03
4.877500236034393311e-03
4.571022931486368179e-03
3.765678731724619865e-03
2.802910283207893372e-03
2.639187267050147057e-03
2.105321269482374191e-03
1.886837766505777836e-03
1.639214227907359600e-03
1.539139193482697010e-03
1.644160249270498753e-03
1.931588165462017059e-03
2.100050915032625198e-03
2.495627151802182198e-03
2.775841625407338142e-03
3.467194270342588425e-03
4.051921423524618149e-03
4.448005929589271545e-03
5.126269068568944931e-03
5.523333791643381119e-03
6.222308613359928131e-03
6.655966863036155701e-03
7.263415958732366562e-03
7.925415411591529846e-03
7.958664558827877045e-03
8.781163953244686127e-03
8.538398891687393188e-03
8.567141368985176086e-03
8.284817449748516083e-03
8.336985483765602112e-03
8.991633541882038116e-03
8.465192280709743500e-03
8.134301751852035522e-03
8.087663911283016205e-03
7.920122705399990082e-03
7.163777947425842285e-03
7.280675694346427917e-03
6.936783436685800552e-03
5.700624547898769379e-03
5.844462662935256958e-03
5.979077424854040146e-03
5.462532397359609604e-03
5.261329468339681625e-03
4.866687115281820297e-03
4.359062761068344116e-03
4.149531479924917221e-03
4.104321822524070740e-03
4.149426240473985672e-03
3.938304726034402847e-03
3.909254912286996841e-03
3.855725284665822983e-03
3.854707349091768265e-03
2.983779879286885262e-03
3.188743488863110542e-03
4.088088870048522949e-03
4.126947373151779175e-03
4.416693467646837234e-03
4.611657001078128815e-03
4.599954467266798019e-03
4.011504817754030228e-03
5.370010156184434891e-03
5.601115059107542038e-03
5.724322516471147537e-03
5.518472753465175629e-03
6.312440615147352219e-03
6.417262833565473557e-03
6.370929069817066193e-03
6.975055206567049026e-03
6.615025922656059265e-03
6.705900654196739197e-03
6.465308833867311478e-03
7.030394859611988068e-03
6.664926186203956604e-03
6.398088298738002777e-03
6.484704092144966125e-03
6.329908967018127441e-03
5.786239635199308395e-03
5.931138526648283005e-03
5.653275642544031143e-03
5.221301224082708359e-03
5.233141593635082245e-03
4.366657231003046036e-03
